Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,classification_reasoning,classification_intent,classification_status,classification_error
2023_PWD_33170_66,CE/DEV/TB/278/2023-24/01,MMUPPNA_RIDF_XXIX_23_24_86 Improvement of road Kharikotia to Gajpuria via Dhekiajuli and Soikota from Ch. 0.00 km to 7.00 km under Mukhya Mantrir Unnoto Pakipath Nirman Achani under RIDF-XXIX of NABARD for the year 2023-24,MMUPPNA_RIDF_XXIX_23_24_86 Improvement of road Kharikotia to Gajpuria via Dhekiajuli and Soikota from Ch. 0.00 km to 7.00 km under Mukhya Mantrir Unnoto Pakipath Nirman Achani under RIDF-XXIX of NABARD for the year 2023-24,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Oct-2023 12:30 PM,30-Oct-2023 12:00 PM ,180.0,No ,No,Online,07-Nov-2023 02:00 PM,Public Works Roads Department,Jorhat,781003.0,2.0,"8,70,48,000",Raju Khanikar,"87,047,860",Rejected-AOC,23-Feb-2024,Public Works Roads Department,"The tender is for the improvement of a road from Kharikotia to Gajpuria via Dhekiajuli and Soikota under the Mukhya Mantrir Unnoto Pakipath Nirman Achani (Chief Minister's Improved Road Construction Scheme) under the Rural Infrastructure Development Fund (RIDF) of NABARD. While the tender mentions the road improvement work, it does not explicitly state any flood-related components or objectives. The department involved is the Public Works Roads Department, which suggests this is a regular road infrastructure project rather than a flood-specific intervention. There are no keywords or context indicating this is a flood-related project.",Non-Flood,success,
2023_PWD_33321_12,CE/STBR/MMPNA/08/2022-23/1 Dated 28/09/2023,Package No.Chirang/MMPNA/BUG/02 Repair/ Rehabilitation of Br. No.2/1 on Nangalbhanga to Patabari Road at Ch.1919.00 m for the year 2023-24 Chirang R and B Division (BUG Bridge) in Sidli LAC,Package No.Chirang/MMPNA/BUG/02 Repair/ Rehabilitation of Br. No.2/1 on Nangalbhanga to Patabari Road at Ch.1919.00 m for the year 2023-24 Chirang R and B Division (BUG Bridge) in Sidli LAC,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,28-Oct-2023 04:00 PM,NA ,180.0,No ,No,Online,10-Nov-2023 11:00 AM,Public Works Roads Department,Chirang,783390.0,2.0,"20,00,000",Jamidar Narzary,"1,800,000",Rejected-AOC,14-Feb-2024,Public Works Roads Department,"The tender is for the repair and rehabilitation of a bridge (Br. No. 2/1) on the Nangalbhanga to Patabari Road in the Chirang district. The work is being carried out by the Public Works Roads Department, which suggests it is related to infrastructure maintenance and improvement rather than direct flood protection or prevention. 

While the tender mentions the location being in a flood-prone area (Sidli LAC), the primary purpose appears to be the repair and rehabilitation of the bridge, which could be due to general wear and tear or damage from regular rainfall/water flow, rather than specific flood-related damage. The tender does not explicitly mention flood protection, emergency response, or flood-related infrastructure as the primary objective.

Therefore, based on the information provided, this tender is more likely to be a non-flood-related infrastructure project, though there is a possibility that the repairs could be in response to past flood events or aimed at improving the bridge's resilience to future floods.",Non-Flood,success,
2023_PWD_33321_14,CE/STBR/MMPNA/08/2022-23/1 Dated 28/09/2023,"Package No.Dhubri/MMPNA/BUG/01 Repairing/rehabilitation of BUG Bridge No. 1/2 on road from 4th km of Krishnanagar Kazaikata Hudurchar Road to Kathaldi Pt-II under Mukhya Mantrir Path Nabikaran Achani (MMPNA) for the year 2023-24, under Bilasipara Civ","Package No.Dhubri/MMPNA/BUG/01 Repairing/rehabilitation of BUG Bridge No. 1/2 on road from 4th km of Krishnanagar Kazaikata Hudurchar Road to Kathaldi Pt-II under Mukhya Mantrir Path Nabikaran Achani (MMPNA) for the year 2023-24, under Bilasipara Civ",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,28-Oct-2023 04:00 PM,NA ,180.0,No ,No,Online,10-Nov-2023 11:00 AM,Public Works Roads Department,Dhubri,783301.0,2.0,"56,27,000",ABBASUZ ZAMAN,"5,064,300",Rejected-AOC,08-Feb-2024,Public Works Roads Department,"The tender is for the repairing and rehabilitation of a bridge (BUG Bridge No. 1/2) on a road in a flood-prone area. The work is being carried out under the Mukhya Mantrir Path Nabikaran Achani (MMPNA) program, which suggests a focus on infrastructure improvement in the region. The tender mentions that the bridge is located on the road from the 4th km of Krishnanagar Kazaikata Hudurchar Road to Kathaldi Pt-II, indicating that it is in a flood-affected area. Additionally, the tender is being undertaken by the Public Works Roads Department, which is responsible for maintaining and improving infrastructure, including flood-related infrastructure. Therefore, the primary purpose of this tender appears to be the restoration and rehabilitation of a flood-affected bridge, which is a flood-related infrastructure project.",Flood,success,
2023_PWD_33321_21,CE/STBR/MMPNA/08/2022-23/1 Dated 28/09/2023,Package No.Goalpara/MMPNA/BUG/02 Repair/ Rehabilitation of BUG Bridge No.96/1 on Dudhnoi Goalpara Pancharatna Lakhipur Road (SH-46) at Ch.95675.00m under Mukhya Mantrir Path Nabikaran Achani (MMPNA) for the year 2023-24,Package No.Goalpara/MMPNA/BUG/02 Repair/ Rehabilitation of BUG Bridge No.96/1 on Dudhnoi Goalpara Pancharatna Lakhipur Road (SH-46) at Ch.95675.00m under Mukhya Mantrir Path Nabikaran Achani (MMPNA) for the year 2023-24,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Oct-2023 04:00 PM,NA ,180.0,No ,No,Online,10-Nov-2023 11:00 AM,Public Works Roads Department,Goalpara,783101.0,2.0,"48,95,000",Abdur Rohim Badsha,"4,405,500",Rejected-AOC,14-Feb-2024,Public Works Roads Department,"The tender is for the repair and rehabilitation of a bridge (BUG Bridge No.96/1) on the Dudhnoi Goalpara Pancharatna Lakhipur Road (SH-46) under the Mukhya Mantrir Path Nabikaran Achani (MMPNA) program. The work is specifically mentioned to be carried out at a chainage of 95675.00m, indicating a targeted location. While the tender does not explicitly mention flood-related keywords, the repair and rehabilitation of a bridge in a specific location suggests that the work is likely to address flood-related issues or damage. The Public Works Roads Department, which is responsible for infrastructure maintenance, is the department involved in this tender. Overall, the tender appears to be focused on addressing flood-related infrastructure concerns, even though the description does not explicitly state it.",Flood,success,
2023_PWD_33321_23,CE/STBR/MMPNA/08/2022-23/1 Dated 28/09/2023,Package No.Hailakandi/MMPNA/BUG/01 Repair/ Rehabilitation of BUG BRIDGE. No. 5/1 on Algapur Mohanpur Road for the year 2023-24 under Hailakandi District Territorial Road Division under MUKHYA MANTRIR PATH NABIKARAN ACHANI (MMPNA) for the year 2023-24,Package No.Hailakandi/MMPNA/BUG/01 Repair/ Rehabilitation of BUG BRIDGE. No. 5/1 on Algapur Mohanpur Road for the year 2023-24 under Hailakandi District Territorial Road Division under MUKHYA MANTRIR PATH NABIKARAN ACHANI (MMPNA) for the year 2023-24,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Oct-2023 04:00 PM,NA ,180.0,No ,No,Online,10-Nov-2023 11:00 AM,Public Works Roads Department,Hailakandi,788151.0,2.0,"31,71,000",ABDUL GOFUR CHOUDHURY,"2,853,900",Accepted-AOC,14-Feb-2024,Public Works Roads Department,"The tender is for the repair and rehabilitation of the BUG BRIDGE No. 5/1 on the Algapur Mohanpur Road under the Hailakandi District Territorial Road Division. The work is being carried out under the MUKHYA MANTRIR PATH NABIKARAN ACHANI (MMPNA) program for the year 2023-24. The tender mentions that the work is for the repair and rehabilitation of the bridge, which suggests that the bridge may have been damaged or in need of repair due to flood-related factors. Additionally, the tender is being carried out under the Hailakandi District Territorial Road Division, which is responsible for maintaining roads and bridges in the region. This suggests that the work is likely related to flood management or mitigation efforts in the area.",Flood,success,
2023_PWD_33321_24,CE/STBR/MMPNA/08/2022-23/1 Dated 28/09/2023,Package No. Hailakandi/MMPNA/BUG/02 Repair/Rehabilitation of BUG (1) Br. No 6/1 on Hailakandi Ratanpur Sahapur (Cachar border) Road (Hailakandi Chariali - Bata Bazar(Cachar Border) (2) Br. No 5/1 on Lala Gaglacherra Road (Lala Town Chariali - Gaglac,Package No. Hailakandi/MMPNA/BUG/02 Repair/Rehabilitation of BUG (1) Br. No 6/1 on Hailakandi Ratanpur Sahapur (Cachar border) Road (Hailakandi Chariali - Bata Bazar(Cachar Border) (2) Br. No 5/1 on Lala Gaglacherra Road (Lala Town Chariali - Gaglac,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Oct-2023 04:00 PM,NA ,180.0,No ,No,Online,10-Nov-2023 11:00 AM,Public Works Roads Department,Hailakandi,788151.0,2.0,"48,48,000",M/S S.K. Enterprise,"4,363,200",Rejected-AOC,14-Feb-2024,Public Works Roads Department,"The tender is for the repair and rehabilitation of two bridges located on roads in the Hailakandi district. The work involves repairing and rehabilitating Bridge No. 6/1 on the Hailakandi Ratanpur Sahapur (Cachar border) Road and Bridge No. 5/1 on the Lala Gaglacherra Road. The tender is being issued by the Public Works Roads Department, which suggests that the primary purpose is infrastructure maintenance and improvement rather than flood-specific works.

While the tender does not explicitly mention flood-related keywords, the location of the bridges in the Hailakandi district, which is prone to flooding, and the need for repair and rehabilitation work, could indicate that the project is intended to address flood-related damage or improve the resilience of the infrastructure to future flood events. However, the tender does not provide enough information to determine the specific flood-related context or the urgency of the work.",Ambiguous,success,
2023_PWD_33321_25,CE/STBR/MMPNA/08/2022-23/1 Dated 28/09/2023,"Package No.Hailakandi-MMPNA-BUG-03 Repair/Rehabilitation of BUG Bridge (1) Br. No 8/1 on Dholaimolai Pt-IX (Block Boundary) to 05T2 (NH-154) Road, (2) Br. No 1/1 on Dholaimolai Pt-IX (Block Boundary) to 05T2 (NH-154)NH-154 to Dholai Molai PMGSY Road","Package No.Hailakandi-MMPNA-BUG-03 Repair/Rehabilitation of BUG Bridge (1) Br. No 8/1 on Dholaimolai Pt-IX (Block Boundary) to 05T2 (NH-154) Road, (2) Br. No 1/1 on Dholaimolai Pt-IX (Block Boundary) to 05T2 (NH-154)NH-154 to Dholai Molai PMGSY Road",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Oct-2023 04:00 PM,NA ,180.0,No ,No,Online,10-Nov-2023 11:00 AM,Public Works Roads Department,Hailakandi,788151.0,2.0,"81,00,000",GLOBAL CONSTRUCTION,"7,290,000",Rejected-Technical,14-Feb-2024,Public Works Roads Department,"The tender is for the repair and rehabilitation of two bridges on the Dholaimolai Pt-IX (Block Boundary) to 05T2 (NH-154) Road and the NH-154 to Dholai Molai PMGSY Road. While the tender does not explicitly mention flood-related works, the context suggests that these bridges may have been damaged by flooding or are located in flood-prone areas. The tender is for the Public Works Roads Department, which could indicate a focus on infrastructure maintenance and resilience. However, the lack of specific flood-related keywords or a clear flood prevention/mitigation purpose makes the classification ambiguous.",Ambiguous,success,
2023_PWD_33321_26,CE/STBR/MMPNA/08/2022-23/1 Dated 28/09/2023,Package No.Karimganj/MMPNA/BUG/01 Repair/ Renovation of BUG Bridge No. 1/1 on Kaliganj Khagail Road at Ch. 727.00 m for the year 2023-24 under MMPNA,Package No.Karimganj/MMPNA/BUG/01 Repair/ Renovation of BUG Bridge No. 1/1 on Kaliganj Khagail Road at Ch. 727.00 m for the year 2023-24 under MMPNA,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Oct-2023 04:00 PM,NA ,180.0,No ,No,Online,10-Nov-2023 11:00 AM,Public Works Roads Department,Karimganj,788710.0,2.0,"12,77,000",SIDHARTHA SEKHAR DUTTA,"1,149,300",Rejected-AOC,28-Feb-2024,Public Works Roads Department,"The tender is for the repair and renovation of a bridge on the Kaliganj Khagail Road in Karimganj district. While the tender mentions that the work is being carried out under the MMPNA (Meghalaya Mitigating Poverty in North East Agenda) program, there are no explicit references to flood-related aspects or flood mitigation measures. The tender appears to be focused on routine infrastructure maintenance and improvement, rather than specific flood-related works. The department involved is the Public Works Roads Department, which suggests a general infrastructure focus rather than a specialized flood management agency. Therefore, based on the information provided, this tender is more likely to be classified as non-flood-related.",Non-Flood,success,
2023_PWD_33321_35,CE/STBR/MMPNA/08/2022-23/1 Dated 28/09/2023,Package No. Kamrup(M)/MMPNA/BUG/2 Repair and Rehabilitation of BUG Br. No. 1/1 on NH-27 to Pamohi Road at Ch. 235.00m for the year 2023-24. West Guwahati Territorial Road Division,Package No. Kamrup(M)/MMPNA/BUG/2 Repair and Rehabilitation of BUG Br. No. 1/1 on NH-27 to Pamohi Road at Ch. 235.00m for the year 2023-24. West Guwahati Territorial Road Division,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Oct-2023 04:00 PM,NA ,180.0,No ,No,Online,10-Nov-2023 11:00 AM,Public Works Roads Department,Pamohi,781035.0,2.0,"15,44,000",Ms. K.A. Enterprise,"1,389,600",Rejected-AOC,07-Feb-2024,Public Works Roads Department,"The tender is for the repair and rehabilitation of a bridge (BUG Br. No. 1/1) on NH-27 to Pamohi Road. The work is being carried out by the Public Works Roads Department, which suggests that it is primarily focused on road infrastructure maintenance rather than flood-specific measures. While the tender mentions the location being at Ch. 235.00m, it does not provide any clear indication that the work is being undertaken due to flood-related damage or as a flood prevention/mitigation measure. The tender also does not mention any keywords related to flood protection, embankment construction, or drainage systems. Therefore, based on the information provided, this tender appears to be for routine road infrastructure maintenance and does not seem to be directly related to flood-related works.",Non-Flood,success,
2023_PWD_33321_37,CE/STBR/MMPNA/08/2022-23/1 Dated 28/09/2023,Package No. Darrang/MMPNA/BUG/2 Repair/ Rehabilation of BUG Bridge No 1) 3/1 on Janasewa Kathamara Road 2) Bridge No 9/1 on Bhuktabari Sonapur Road 3) Bridge No 1/3 on MPK Road to MM Road 4)Bridge No 4/3 on Andherighat Jayantipur to Hussain Chuburi,Package No. Darrang/MMPNA/BUG/2 Repair/ Rehabilation of BUG Bridge No 1) 3/1 on Janasewa Kathamara Road 2) Bridge No 9/1 on Bhuktabari Sonapur Road 3) Bridge No 1/3 on MPK Road to MM Road 4)Bridge No 4/3 on Andherighat Jayantipur to Hussain Chuburi,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Oct-2023 04:00 PM,NA ,180.0,No ,No,Online,10-Nov-2023 11:00 AM,Public Works Roads Department,Darrang,784148.0,2.0,"1,26,66,000",FIROJ ALI,"11,399,400",Rejected-AOC,01-Feb-2024,Public Works Roads Department,"The tender is for the repair and rehabilitation of several bridges located in flood-prone areas, including Bridge No. 3/1 on Janasewa Kathamara Road, Bridge No. 9/1 on Bhuktabari Sonapur Road, Bridge No. 1/3 on MPK Road to MM Road, and Bridge No. 4/3 on Andherighat Jayantipur to Hussain Chuburi. The tender is being issued by the Public Works Roads Department, which suggests that the primary purpose is to address flood-related infrastructure damage and improve flood resilience in the region. The description of the work, which includes ""Repair/ Rehabilation of BUG Bridge"", indicates that the project is focused on restoring flood-damaged bridges and improving their ability to withstand future flood events.",Flood,success,
2023_PWD_33321_45,CE/STBR/MMPNA/08/2022-23/1 Dated 28/09/2023,Package No. Morigaon/MMPNA/BUG/2 Repairs and Rehabilitation of BUG Br. No 4/1 on Dhupguri to Bhuragaon PWD IB Road under Mukhya Mantrir Path Nabikaran Achani (MMPNA) for the year 2023-24,Package No. Morigaon/MMPNA/BUG/2 Repairs and Rehabilitation of BUG Br. No 4/1 on Dhupguri to Bhuragaon PWD IB Road under Mukhya Mantrir Path Nabikaran Achani (MMPNA) for the year 2023-24,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Oct-2023 04:00 PM,NA ,180.0,No ,No,Online,10-Nov-2023 11:00 AM,Public Works Roads Department,Laharighat,782127.0,2.0,"24,97,000",Tanvir Rahman,"2,247,300",Rejected-AOC,14-Feb-2024,Public Works Roads Department,"The tender is for the repairs and rehabilitation of a bridge (BUG Br. No 4/1) on the Dhupguri to Bhuragaon PWD IB Road under the Mukhya Mantrir Path Nabikaran Achani (MMPNA) program. The work is being carried out by the Public Works Roads Department, which suggests that the primary purpose is infrastructure maintenance and improvement rather than direct flood protection or prevention. While the tender mentions the bridge location being on a road, it does not explicitly state that the work is being undertaken due to flood-related damage or in a flood-prone area. The temporal context is also not provided, so it is unclear if this is a pre-monsoon preparatory work or a post-flood restoration effort. Overall, the tender details do not provide strong evidence that this is a flood-related project, and the classification is more likely to be non-flood.",Non-Flood,success,
2023_PWD_33338_28,CE/CW/20/23-24-Nagariya-Lot-2,MMNPPNA/GMC/46/99,Improvement of (1) Gopal Mandir Path at Basistha (2) Santi Path at Jayanagar under Mukhya Mantrir Nagoriya Paki Path Nirman Aachoni (MMNPPNA) for the year 2023-24.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,31-Oct-2023 02:00 PM,NA ,180.0,No ,No,Online,20-Nov-2023 02:30 PM,Public Works Roads Department,Guwahati,781021.0,2.0,"1,94,44,000",Jogen Kalita,"17,499,600",Rejected-AOC,21-Feb-2024,Public Works Roads Department,"The tender describes improvement works for two local roads - Gopal Mandir Path and Santi Path - under the Mukhya Mantrir Nagoriya Paki Path Nirman Aachoni (MMNPPNA) program. While the tender mentions the works are for the year 2023-24, it does not provide any specific information about the timing or urgency of the project. The department involved is the Public Works Roads Department, which is not typically associated with flood management. The tender does not contain any keywords or context indicating the works are related to flood protection, prevention, or mitigation. Overall, the tender appears to be for routine road improvement and maintenance rather than any flood-related infrastructure or emergency response.",Non-Flood,success,
2023_PWD_33480_1,LMRC/TENDER/2023-24/990,"Construction and Improvement of Roads under SOPD-G for the year 2023-24 in Lakhimpur District ,Bihpuria LAC","Construction and Improvement of Roads under SOPD-G for the year 2023-24 in Lakhimpur District ,Bihpuria LAC",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Nov-2023 01:00 PM,03-Nov-2023 04:00 PM ,180.0,No ,No,Online,15-Nov-2023 12:00 PM,Public Works Roads Department,Bihpura,784161.0,2.0,"8,01,73,582",Bharat Borah,"80,173,582.35",Accepted-AOC,08-Feb-2024,Public Works Roads Department,"The tender is for the construction and improvement of roads under SOPD-G (Special Ordinary Programme for Development - General) in Lakhimpur District, Bihpuria LAC. The description does not mention any flood-related aspects, such as flood protection, flood damage restoration, or flood-related infrastructure. The tender is for regular road construction and improvement works, which are not directly related to flood management or mitigation. There are no keywords or context that suggest this is a flood-related project.",Non-Flood,success,
2023_PWD_33556_1,SBRC/TB/SOPD/04/BB/2023-24,Road Safety Measures on Road under Biswanath District Territorial Road Division for the year 2023-24v for Biswanath and Behali LAC under 996-Road Safety Works,Road Safety Measures on Road under Biswanath District Territorial Road Division for the year 2023-24v for Biswanath and Behali LAC under 996-Road Safety Works,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,06-Nov-2023 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2023 11:00 AM,Public Works Roads Department,Biswanath Chariali,784176.0,2.0,"58,63,751",KSHETRIMAYUM BONIA DEVI HAZARIKA,"5,277,375.9",Accepted-AOC,28-Feb-2024,Public Works Roads Department,"The tender is for ""Road Safety Measures on Road under Biswanath District Territorial Road Division for the year 2023-24v for Biswanath and Behali LAC under 996-Road Safety Works"". While the tender mentions roads, it does not explicitly state any flood-related works or infrastructure. The description and keywords do not indicate any flood protection, prevention, or mitigation measures. The tender appears to be for routine road maintenance and safety improvements, which are not directly related to flood management. There is no mention of flood-prone areas, emergency response, or seasonal timing that would suggest a flood-related project.",Non-Flood,success,
2023_PWD_33797_131,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/240,Periodic Renewal of U.T Road to Ghogmari Village and Kusumjuli to Lawpara (Construction of Box culvert) under MMPNA for the year 2023-24 Under Tamulpur LAC,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Nov-2023 01:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Tamulpur,781367.0,2.0,"85,00,000",Birkang Wary,"7,650,000",Accepted-AOC,28-Feb-2024,Public Works Roads Department,"The tender describes the periodic renewal of a road and the construction of a box culvert in the Tamulpur area. While the work involves infrastructure related to water management, such as a box culvert, the primary purpose appears to be general road maintenance and improvement rather than specific flood protection or mitigation. The tender does not mention any flood-related keywords or context, and the department involved is the Public Works Roads Department, which suggests a focus on regular infrastructure development rather than flood-related projects. The temporal factors, such as the lack of mention of pre-monsoon preparation or post-flood restoration, also do not indicate a clear flood-related nature. Therefore, based on the information provided, this tender is more likely to be a non-flood-related infrastructure project.",Non-Flood,success,
2023_PWD_33797_152,CE/Maint/MMPNA/01/2023-24/03,MMPNA/2023-24/87,Periodic Renewal of Digboi-Pengeri-Bordumsa road (Ch. 2.00 km to 11.57 km) under Mukhya Mantrir Path Nabikaran Aachani for the year 2023-24 under Digboi LAC,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Nov-2023 05:00 PM,22-Nov-2023 12:00 PM ,180.0,No ,No,Online,01-Dec-2023 03:00 PM,Public Works Roads Department,Digboi,786171.0,2.0,"2,49,53,000",Dulal Dutta,"24,952,778",Rejected-Finance,16-Feb-2024,Public Works Roads Department,"The tender is for the periodic renewal of a road section under the Mukhya Mantrir Path Nabikaran Aachani program. While the road is located in a flood-prone area, the description does not indicate any direct flood protection or mitigation measures. The work appears to be routine road maintenance and repair, rather than a specialized flood-related infrastructure project. There are no explicit mentions of flood-related keywords or emergency response. Therefore, this tender is more likely to be a non-flood-related project.",Non-Flood,success,
